128.19,243.311,-169.121,-11.5089
127.993,243.274,-169.254,-11.5643
127.797,243.238,-169.388,-11.6198
127.6,243.201,-169.521,-11.6753
127.403,243.165,-169.655,-11.7308
127.207,243.128,-169.788,-11.7863
127.01,243.094,-169.925,-11.8418
126.813,243.059,-170.062,-11.8973
126.616,243.025,-170.198,-11.9527
126.419,242.991,-170.335,-12.0082
126.222,242.957,-170.471,-12.0637
126.024,242.925,-170.611,-12.1192
125.827,242.893,-170.751,-12.1747
125.629,242.861,-170.891,-12.2302
125.432,242.829,-171.031,-12.2857
125.234,242.797,-171.171,-12.3412
125.037,242.768,-171.314,-12.3966
124.839,242.738,-171.457,-12.4521
124.641,242.709,-171.6,-12.5076
124.443,242.679,-171.743,-12.5631
124.245,242.65,-171.886,-12.6186
124.047,242.623,-172.032,-12.6741
123.849,242.596,-172.178,-12.7296
123.651,242.569,-172.324,-12.785
123.453,242.542,-172.47,-12.8405
123.254,242.515,-172.617,-12.896
123.056,242.49,-172.766,-12.9515
122.857,242.466,-172.915,-13.007
122.659,242.442,-173.065,-13.0625
122.46,242.417,-173.214,-13.118
122.262,242.393,-173.363,-13.1734
122.063,242.371,-173.516,-13.2289
121.864,242.349,-173.669,-13.2844
121.665,242.327,-173.821,-13.3399
121.467,242.306,-173.974,-13.3954
121.268,242.284,-174.126,-13.4509
121.069,242.265,-174.282,-13.5064
120.87,242.245,-174.438,-13.5618
120.671,242.226,-174.593,-13.6173
120.472,242.207,-174.749,-13.6728
120.272,242.188,-174.905,-13.7283
120.073,242.172,-175.064,-13.7838
119.874,242.155,-175.223,-13.8393
119.674,242.139,-175.382,-13.8948
119.475,242.123,-175.54,-13.9502
119.276,242.106,-175.699,-14.0057
119.076,242.093,-175.861,-14.0612
118.877,242.079,-176.024,-14.1167
118.677,242.065,-176.186,-14.1722
118.478,242.052,-176.348,-14.2277
118.278,242.038,-176.51,-14.2832
118.078,242.028,-176.675,-14.3386
117.879,242.017,-176.84,-14.3941
117.679,242.006,-177.006,-14.4496
117.479,241.995,-177.171,-14.5051
117.28,241.985,-177.336,-14.5606
117.08,241.977,-177.505,-14.6161
116.88,241.969,-177.673,-14.6716
116.68,241.961,-177.841,-14.727
116.48,241.953,-178.01,-14.7825
116.28,241.945,-178.178,-14.838
116.08,241.941,-178.35,-14.8935
115.881,241.936,-178.522,-14.949
115.681,241.931,-178.693,-15.0045
115.481,241.926,-178.865,-15.06
115.281,241.921,-179.036,-15.1154
115.081,241.919,-179.211,-15.1709
114.881,241.917,-179.386,-15.2264
114.681,241.916,-179.561,-15.2819
114.481,241.914,-179.736,-15.3374
114.281,241.912,-179.91,-15.3929
114.081,241.913,179.912,-15.4484
113.881,241.914,179.734,-15.5038
113.681,241.916,179.556,-15.5593
113.481,241.917,179.378,-15.6148
113.281,241.918,179.2,-15.6703
113.081,241.922,179.019,-15.7258
112.881,241.927,178.837,-15.7813
112.681,241.931,178.656,-15.8368
112.481,241.936,178.475,-15.8922
112.281,241.94,178.294,-15.9477
112.081,241.947,178.11,-16.0032
111.881,241.955,177.925,-16.0587
111.681,241.963,177.741,-16.1142
111.482,241.97,177.557,-16.1697
111.282,241.978,177.372,-16.2252
111.082,241.988,177.185,-16.2807
110.882,241.999,176.997,-16.3361
110.683,242.01,176.81,-16.3916
110.483,242.021,176.622,-16.4471
110.283,242.032,176.435,-16.5026
110.084,242.046,176.244,-16.5127
109.884,242.06,176.054,-16.5229
109.685,242.074,175.864,-16.533
109.485,242.088,175.674,-16.5432
109.286,242.102,175.483,-16.5533
109.086,242.12,175.295,-16.4978
108.887,242.137,175.107,-16.4423
108.688,242.154,174.919,-16.3869
108.489,242.172,174.731,-16.3314
108.29,242.189,174.543,-16.2759
108.091,242.21,174.358,-16.2204
107.892,242.23,174.173,-16.1649
107.693,242.251,173.988,-16.1094
107.494,242.272,173.803,-16.0539
107.295,242.292,173.618,-15.9984
107.096,242.316,173.437,-15.943
106.898,242.34,173.255,-15.8875
106.699,242.364,173.073,-15.832
106.501,242.387,172.891,-15.7765
106.302,242.411,172.71,-15.721
106.104,242.438,172.531,-15.6655
105.906,242.465,172.352,-15.61
105.707,242.492,172.174,-15.5546
105.509,242.519,171.995,-15.4991
105.311,242.546,171.817,-15.4436
105.113,242.576,171.641,-15.3881
104.916,242.606,171.466,-15.3326
104.718,242.636,171.291,-15.2771
104.52,242.666,171.115,-15.2216
104.322,242.696,170.94,-15.1662
104.125,242.729,170.768,-15.1107
103.928,242.762,170.595,-15.0552
103.731,242.795,170.423,-14.9997
103.533,242.828,170.251,-14.9442
103.336,242.861,170.079,-14.8887
103.139,242.897,169.91,-14.8332
102.943,242.933,169.741,-14.7778
102.746,242.969,169.572,-14.7223
102.549,243.004,169.403,-14.6668
102.352,243.04,169.234,-14.6113
102.156,243.079,169.068,-14.5558
101.96,243.118,168.902,-14.5003
101.764,243.157,168.736,-14.4448
101.568,243.195,168.57,-14.3894
101.371,243.234,168.405,-14.3339
101.176,243.276,168.242,-14.2784
100.98,243.317,168.079,-14.2229
100.784,243.359,167.917,-14.1674
100.589,243.401,167.754,-14.1119
100.393,243.442,167.591,-14.0564
100.198,243.487,167.432,-14.001
100.003,243.531,167.272,-13.9455
99.8082,243.575,167.113,-13.89
99.6132,243.62,166.953,-13.8345
99.4181,243.664,166.794,-13.779
99.2237,243.711,166.637,-13.7235
99.0293,243.758,166.481,-13.668
98.835,243.805,166.325,-13.6126
98.6406,243.852,166.169,-13.5571
98.4462,243.899,166.012,-13.5016
98.2524,243.949,165.859,-13.4461
98.0587,243.998,165.706,-13.3906
97.865,244.048,165.553,-13.3351
97.6712,244.098,165.4,-13.2796
97.4775,244.147,165.247,-13.2242
97.2844,244.199,165.097,-13.1687
97.0913,244.252,164.947,-13.1132
96.8983,244.304,164.797,-13.0577
96.7052,244.356,164.647,-13.0022
96.5121,244.408,164.497,-12.9467
96.3198,244.463,164.35,-12.8912
96.1274,244.518,164.203,-12.8358
95.935,244.572,164.057,-12.7803
95.7426,244.627,163.91,-12.7248
95.5503,244.682,163.763,-12.6693
95.3586,244.739,163.619,-12.6138
95.1669,244.796,163.476,-12.5583
94.9753,244.853,163.332,-12.5028
94.7836,244.91,163.189,-12.4474
94.5919,244.967,163.045,-12.3919
94.401,245.027,162.905,-12.3364
94.2101,245.086,162.764,-12.2809
94.0191,245.146,162.624,-12.2254
93.8282,245.205,162.483,-12.1699
93.6372,245.265,162.343,-12.1144
93.447,245.327,162.206,-12.0589
93.2568,245.388,162.069,-12.0035
93.0666,245.45,161.931,-11.948
92.8764,245.512,161.794,-11.8925
92.6862,245.574,161.657,-11.837
92.4967,245.638,161.523,-11.7815
92.3073,245.702,161.389,-11.726
92.1178,245.766,161.255,-11.6705
91.9283,245.83,161.121,-11.6151
91.7389,245.894,160.987,-11.5596
91.5502,245.96,160.856,-11.5041
91.3614,246.027,160.725,-11.4486
91.1727,246.093,160.594,-11.3931
90.984,246.159,160.463,-11.3376
90.7953,246.225,160.332,-11.2821
90.6074,246.294,160.205,-11.2267
90.4194,246.362,160.077,-11.1712
90.2315,246.43,159.949,-11.1157
90.0435,246.499,159.821,-11.0602
89.8556,246.567,159.694,-11.0047
89.6684,246.638,159.569,-10.9492
89.4812,246.708,159.445,-10.8937
89.294,246.778,159.32,-10.8383
89.1068,246.849,159.196,-10.7828
88.9196,246.919,159.071,-10.7273
88.7332,246.992,158.95,-10.6718
88.5468,247.064,158.829,-10.6163
88.3603,247.137,158.707,-10.5608
88.1739,247.209,158.586,-10.5053
87.9875,247.282,158.465,-10.4499
87.8018,247.356,158.346,-10.3944
87.6162,247.43,158.228,-10.3389
87.4305,247.505,158.11,-10.2834
87.2449,247.579,157.992,-10.2279
87.0592,247.653,157.874,-10.1724
86.8743,247.73,157.759,-10.1169
86.6895,247.806,157.644,-10.0615
86.5046,247.882,157.529,-10.006
86.3197,247.958,157.414,-9.95048
86.1348,248.035,157.299,-9.895
85.9507,248.113,157.187,-9.83951
85.7665,248.191,157.075,-9.78403
85.5824,248.269,156.963,-9.72854
85.3983,248.347,156.852,-9.67305
85.2142,248.425,156.74,-9.61757
85.0308,248.505,156.631,-9.56208
84.8474,248.585,156.523,-9.5066
84.6641,248.665,156.414,-9.45111
84.4807,248.745,156.305,-9.39563
84.2973,248.824,156.197,-9.34014
84.1147,248.906,156.091,-9.28465
83.9321,248.988,155.986,-9.22917
83.7495,249.069,155.88,-9.17368
83.5669,249.151,155.775,-9.1182
83.3843,249.232,155.67,-9.06271
83.2024,249.315,155.567,-9.00722
83.0206,249.399,155.465,-8.95174
82.8387,249.482,155.363,-8.89625
82.6568,249.565,155.261,-8.84077
82.475,249.648,155.158,-8.78528
82.2938,249.733,155.059,-8.72979
82.1127,249.818,154.96,-8.67431
81.9316,249.903,154.861,-8.61882
81.7504,249.988,154.762,-8.56334
81.5693,250.072,154.663,-8.50785
81.3889,250.159,154.567,-8.45236
81.2085,250.245,154.471,-8.39688
81.0281,250.331,154.375,-8.34139
80.8477,250.418,154.279,-8.28591
80.6673,250.504,154.183,-8.23042
80.4876,250.592,154.091,-8.17493
80.308,250.68,153.998,-8.11945
80.1283,250.768,153.905,-8.06396
79.9486,250.855,153.812,-8.00848
79.7689,250.943,153.72,-7.95299
79.5899,251.033,153.63,-7.89751
79.411,251.122,153.541,-7.84202
79.232,251.211,153.451,-7.78653
79.053,251.3,153.362,-7.73105
78.874,251.39,153.272,-7.67556
78.6957,251.48,153.186,-7.62008
78.5175,251.571,153.099,-7.56459
78.3392,251.661,153.013,-7.5091
78.1609,251.752,152.927,-7.45362
77.9826,251.843,152.84,-7.39813
77.805,251.935,152.757,-7.34265
77.6274,252.027,152.674,-7.28716
77.4498,252.119,152.591,-7.23167
77.2721,252.21,152.507,-7.17619
77.0945,252.302,152.424,-7.1207
76.9176,252.396,152.344,-7.06522
76.7406,252.489,152.264,-7.00973
76.5637,252.582,152.184,-6.95424
76.3867,252.675,152.104,-6.89876
76.2098,252.768,152.024,-6.84327
76.0335,252.863,151.947,-6.78779
75.8571,252.957,151.871,-6.7323
75.6808,253.052,151.794,-6.67682
75.5045,253.146,151.717,-6.62133
75.3282,253.241,151.64,-6.56584
75.1525,253.336,151.566,-6.51036
74.9768,253.432,151.493,-6.45487
74.8011,253.527,151.419,-6.39939
74.6255,253.623,151.345,-6.3439
74.4498,253.718,151.272,-6.28841
74.2747,253.815,151.201,-6.23293
74.0996,253.912,151.131,-6.17744
73.9245,254.008,151.06,-6.12196
73.7494,254.105,150.99,-6.06647
73.5744,254.202,150.919,-6.01098
73.3999,254.299,150.852,-5.9555
73.2254,254.397,150.785,-5.90001
73.0509,254.495,150.718,-5.84453
72.8764,254.593,150.65,-5.78904
72.7019,254.69,150.583,-5.73355
72.5279,254.789,150.519,-5.67807
72.354,254.888,150.455,-5.62258
72.1801,254.987,150.391,-5.5671
72.0061,255.085,150.327,-5.51161
71.8322,255.184,150.262,-5.45612
71.6588,255.284,150.201,-5.40064
71.4854,255.383,150.141,-5.34515
71.312,255.483,150.08,-5.28967
71.1386,255.583,150.019,-5.23418
70.9652,255.682,149.958,-5.1787
70.7923,255.783,149.9,-5.12321
70.6195,255.883,149.842,-5.06772
70.4466,255.984,149.784,-5.01224
70.2737,256.085,149.727,-4.95675
70.1008,256.185,149.669,-4.90127
69.9285,256.287,149.614,-4.84578
69.7561,256.388,149.56,-4.79029
69.5837,256.489,149.505,-4.73481
69.4113,256.591,149.451,-4.67932
69.2389,256.692,149.396,-4.62384
69.067,256.794,149.345,-4.56835
68.8951,256.897,149.293,-4.51286
68.7232,256.999,149.242,-4.45738
68.5513,257.101,149.191,-4.40189
68.3794,257.203,149.139,-4.34641
68.2079,257.306,149.091,-4.29092
68.0365,257.409,149.043,-4.23543
67.865,257.512,148.994,-4.17995
67.6935,257.615,148.946,-4.12446
67.5221,257.718,148.898,-4.06898
67.351,257.822,148.853,-4.01349
67.18,257.925,148.808,-3.958
67.0089,258.029,148.763,-3.90252
66.8379,258.133,148.718,-3.84703
66.6668,258.236,148.673,-3.79155
66.4962,258.341,148.631,-3.73606
66.3255,258.445,148.589,-3.68058
66.1549,258.549,148.547,-3.62509
65.9842,258.654,148.505,-3.5696
65.8136,258.758,148.464,-3.51412
65.6433,258.863,148.425,-3.45863
65.473,258.968,148.386,-3.40315
65.3027,259.073,148.348,-3.34766
65.1325,259.177,148.309,-3.29217
64.9622,259.282,148.27,-3.23669
64.7922,259.388,148.235,-3.1812
64.6223,259.493,148.199,-3.12572
64.4524,259.599,148.164,-3.07023
64.2824,259.704,148.128,-3.01474
64.1125,259.81,148.093,-2.95926
63.9428,259.916,148.06,-2.90377
63.7732,260.022,148.028,-2.84829
63.6036,260.127,147.996,-2.7928
63.434,260.233,147.963,-2.73731
63.2643,260.339,147.931,-2.68183
63.095,260.446,147.902,-2.62634
62.9256,260.552,147.873,-2.57086
62.7563,260.659,147.844,-2.51537
62.5869,260.765,147.814,-2.45989
62.4176,260.871,147.785,-2.4044
62.2485,260.978,147.759,-2.34891
62.0794,261.085,147.733,-2.29343
61.9103,261.192,147.707,-2.23794
61.7412,261.299,147.681,-2.18246
61.5722,261.405,147.656,-2.12697
61.4033,261.513,147.633,-2.07148
61.2344,261.62,147.61,-2.016
61.0656,261.727,147.587,-1.96051
60.8967,261.834,147.564,-1.90503
60.7279,261.941,147.542,-1.84954
60.5592,262.049,147.522,-1.79405
60.3905,262.156,147.502,-1.73857
60.2219,262.264,147.483,-1.68308
60.0532,262.371,147.463,-1.6276
59.8845,262.479,147.444,-1.57211
59.7161,262.587,147.427,-1.51662
59.5476,262.694,147.411,-1.46114
59.3791,262.802,147.394,-1.40565
59.2106,262.91,147.378,-1.35017
59.0421,263.018,147.361,-1.29468
58.8737,263.125,147.348,-1.23919
58.7054,263.233,147.335,-1.18371
58.537,263.341,147.322,-1.12822
58.3687,263.449,147.308,-1.07274
58.2003,263.557,147.295,-1.01725
58.0321,263.666,147.285,-0.961765
57.8638,263.774,147.275,-0.906279
57.6956,263.882,147.265,-0.850793
57.5273,263.99,147.255,-0.795307
57.3591,264.098,147.245,-0.739822
57.1909,264.206,147.238,-0.684336
57.0228,264.315,147.231,-0.62885
56.8546,264.423,147.224,-0.573364
56.6865,264.531,147.217,-0.517878
56.5183,264.639,147.21,-0.462392
56.3502,264.748,147.207,-0.406906
56.1821,264.856,147.203,-0.35142
56.014,264.964,147.199,-0.295934
55.8458,265.073,147.196,-0.240448
55.6777,265.181,147.192,-0.184962
55.5096,265.289,147.191,-0.14797
55.3415,265.398,147.19,-0.110977
55.1734,265.506,147.19,-0.0739849
55.0054,265.615,147.189,-0.0369925
54.8373,265.723,147.188,0
54.6692,265.831,147.188,0
54.5011,265.94,147.188,0
54.333,266.048,147.188,0
54.1649,266.156,147.188,0
53.9968,266.265,147.188,0
53.8287,266.373,147.188,0
53.6606,266.482,147.188,0
53.4925,266.59,147.188,0
53.3244,266.698,147.188,0
53.1563,266.807,147.188,0
52.9883,266.915,147.188,0
52.8202,267.023,147.188,0
52.6521,267.132,147.188,0
52.484,267.24,147.188,0
52.3159,267.349,147.188,0
52.1478,267.457,147.188,0
51.9797,267.565,147.188,0
51.8116,267.674,147.188,0
51.6435,267.782,147.188,0
51.4754,267.89,147.188,0
51.3073,267.999,147.188,0
51.1393,268.107,147.188,0
50.9712,268.216,147.188,0
50.8031,268.324,147.188,0
50.635,268.432,147.188,0
50.4669,268.541,147.188,0
50.2988,268.649,147.188,0
50.1307,268.757,147.188,0
49.9626,268.866,147.188,0
49.7945,268.974,147.188,0
49.6264,269.083,147.188,0
49.4583,269.191,147.188,0
49.2902,269.299,147.188,0
49.1222,269.408,147.188,0
48.9541,269.516,147.188,0
48.786,269.624,147.188,0
48.6179,269.733,147.188,0
48.4498,269.841,147.188,0
48.2817,269.95,147.188,0
48.1136,270.058,147.188,0
47.9455,270.166,147.188,0
47.7774,270.275,147.188,0
47.6093,270.383,147.188,0
47.4412,270.491,147.188,0
47.2731,270.6,147.188,0
47.1051,270.708,147.188,0.00380914
46.937,270.817,147.188,0.00761829
46.7689,270.925,147.188,0.0114274
46.6008,271.033,147.189,0.0152366
46.4327,271.142,147.189,0.0190457
46.2646,271.25,147.189,0.0304743
46.0965,271.358,147.19,0.0419029
45.9284,271.467,147.19,0.0533314
45.7603,271.575,147.191,0.06476
45.5922,271.684,147.191,0.0761886
45.4241,271.792,147.192,0.0876171
45.256,271.9,147.194,0.0990457
45.0879,272.009,147.195,0.110474
44.9198,272.117,147.196,0.121903
44.7517,272.225,147.197,0.133331
44.5836,272.334,147.199,0.14476
44.4155,272.442,147.201,0.156189
44.2474,272.55,147.203,0.167617
44.0792,272.659,147.205,0.179046
43.9111,272.767,147.207,0.190474
43.743,272.875,147.209,0.201903
43.5749,272.984,147.212,0.213331
43.4067,273.092,147.214,0.22476
43.2386,273.2,147.217,0.236189
43.0704,273.309,147.219,0.247617
42.9023,273.417,147.222,0.259046
42.7341,273.525,147.225,0.270474
42.566,273.633,147.229,0.281903
42.3978,273.742,147.232,0.293331
42.2296,273.85,147.235,0.30476
42.0614,273.958,147.239,0.316189
41.8932,274.066,147.243,0.327617
41.725,274.175,147.246,0.339046
41.5568,274.283,147.25,0.350474
41.3886,274.391,147.254,0.361903
41.2204,274.499,147.259,0.373331
41.0522,274.607,147.263,0.38476
40.8839,274.715,147.267,0.396189
40.7157,274.824,147.272,0.407617
40.5475,274.932,147.276,0.419046
40.3792,275.04,147.282,0.430474
40.2109,275.148,147.287,0.441903
40.0426,275.256,147.292,0.453331
39.8743,275.364,147.297,0.46476
39.7061,275.472,147.302,0.476189
39.5377,275.58,147.308,0.487617
39.3694,275.688,147.314,0.499046
39.2011,275.796,147.319,0.510474
39.0327,275.904,147.325,0.521903
38.8644,276.012,147.331,0.533331
38.696,276.12,147.337,0.54476
38.5276,276.228,147.344,0.556189
38.3592,276.336,147.35,0.567617
38.1908,276.444,147.357,0.579046
38.0224,276.552,147.363,0.590474
37.854,276.66,147.37,0.601903
37.6855,276.767,147.377,0.613331
37.5171,276.875,147.384,0.62476
37.3486,276.983,147.392,0.636189
37.1802,277.091,147.399,0.647617
37.0116,277.198,147.406,0.659046
36.8431,277.306,147.414,0.670474
36.6746,277.414,147.422,0.681903
36.5061,277.522,147.43,0.693331
36.3376,277.629,147.437,0.70476
36.169,277.737,147.446,0.716189
36.0004,277.844,147.454,0.727617
35.8318,277.952,147.463,0.739046
35.6632,278.06,147.471,0.750474
35.4946,278.167,147.479,0.761903
35.3259,278.275,147.488,0.773331
35.1572,278.382,147.498,0.78476
34.9885,278.49,147.507,0.796189
34.8198,278.597,147.516,0.807617
34.6511,278.704,147.525,0.819046
34.4824,278.812,147.534,0.830474
34.3136,278.919,147.544,0.841903
34.1448,279.026,147.554,0.853331
33.9761,279.134,147.564,0.86476
33.8073,279.241,147.573,0.876189
33.6384,279.348,147.584,0.887617
33.4696,279.455,147.594,0.899046
33.3007,279.563,147.604,0.910474
33.1318,279.67,147.615,0.921903
32.963,279.777,147.625,0.933331
32.794,279.884,147.636,0.94476
32.6251,279.991,147.647,0.956189
32.4561,280.098,147.658,0.967617
32.2871,280.205,147.669,0.979046
32.1182,280.312,147.68,0.990474
31.9491,280.419,147.692,1.0019
31.78,280.526,147.704,1.01333
31.611,280.632,147.715,1.02476
31.4419,280.739,147.727,1.03619
31.2728,280.846,147.739,1.04762
31.1036,280.953,147.751,1.05905
30.9345,281.059,147.763,1.07047
30.7653,281.166,147.776,1.0819
30.5961,281.273,147.788,1.09333
30.4269,281.379,147.8,1.10476
30.2576,281.486,147.813,1.11619
30.0883,281.592,147.826,1.12762
29.919,281.699,147.839,1.13905
29.7497,281.805,147.852,1.15047
29.5804,281.912,147.865,1.1619
29.411,282.018,147.879,1.17333
29.2416,282.124,147.892,1.18476
29.0721,282.231,147.906,1.19619
28.9027,282.337,147.92,1.20762
28.7333,282.443,147.933,1.21905
28.5637,282.549,147.948,1.23047
28.3942,282.655,147.962,1.2419
28.2246,282.762,147.976,1.25333
28.0551,282.868,147.991,1.26476
27.8855,282.974,148.005,1.27619
27.7159,283.08,148.02,1.28762
27.5462,283.185,148.035,1.29905
27.3765,283.291,148.05,1.31047
27.2068,283.397,148.065,1.3219
27.0371,283.503,148.08,1.33333
26.8673,283.609,148.095,1.34476
26.6974,283.714,148.111,1.35619
26.5276,283.82,148.126,1.36762
26.3578,283.926,148.142,1.37905
26.188,284.031,148.158,1.39047
26.018,284.137,148.174,1.4019
25.848,284.242,148.19,1.41333
25.678,284.347,148.206,1.42476
25.5081,284.453,148.223,1.43619
25.3381,284.558,148.239,1.44762
25.168,284.663,148.256,1.45905
24.9978,284.768,148.273,1.47047
24.8277,284.874,148.29,1.4819
24.6576,284.979,148.307,1.49333
24.4875,285.084,148.324,1.50476
24.3172,285.189,148.341,1.51619
24.1469,285.294,148.359,1.52762
23.9766,285.399,148.376,1.53905
23.8063,285.503,148.394,1.55047
23.636,285.608,148.411,1.5619
23.4656,285.713,148.43,1.57333
23.2951,285.818,148.448,1.58476
23.1247,285.922,148.466,1.59619
22.9542,286.027,148.484,1.60762
22.7838,286.131,148.503,1.61905
22.6132,286.236,148.521,1.63047
22.4425,286.34,148.54,1.6419
22.2719,286.445,148.559,1.65333
22.1013,286.549,148.578,1.66476
21.9307,286.653,148.597,1.67619
21.7599,286.757,148.616,1.68762
21.5891,286.861,148.636,1.69905
21.4183,286.965,148.656,1.71047
21.2475,287.07,148.675,1.7219
21.0767,287.174,148.695,1.73333
20.9058,287.277,148.715,1.74476
20.7348,287.381,148.735,1.75619
20.5638,287.485,148.755,1.76762
20.3928,287.589,148.775,1.77905
20.2219,287.692,148.796,1.79047
20.0507,287.796,148.816,1.8019
19.8795,287.899,148.837,1.81333
19.7084,288.003,148.858,1.82476
19.5372,288.106,148.879,1.83619
19.3661,288.21,148.9,1.84762
19.1947,288.313,148.921,1.85905
19.0234,288.416,148.943,1.87047
18.852,288.519,148.964,1.8819
18.6807,288.622,148.986,1.89333
18.5093,288.725,149.007,1.90476
18.3378,288.828,149.029,1.91619
18.1662,288.931,149.052,1.92762
17.9947,289.034,149.074,1.93905
17.8231,289.137,149.096,1.95047
17.6516,289.24,149.118,1.9619
17.4798,289.342,149.141,1.97333
17.3081,289.445,149.164,1.98476
17.1364,289.547,149.186,1.99619
16.9646,289.65,149.209,2.00762
16.7929,289.752,149.232,2.01905
16.6209,289.854,149.256,2.03047
16.449,289.956,149.279,2.0419
16.277,290.058,149.302,2.05333
16.105,290.161,149.326,2.06476
15.9331,290.263,149.349,2.07619
15.7609,290.364,149.374,2.08762
15.5888,290.466,149.398,2.09905
15.4166,290.568,149.422,2.11047
