1588,0,20,677.4644,523.2134,0,-3.446615,484.6875,265,-241.1978,0,61.81807
1589,0,20,479.7874,523.5447,0,0.7294055,341.9063,110.3125,203.2944,0,60.36752
1590,0,20,777.8831,523.8823,0,-1.421625,566.9063,113.2813,59.38188,0,59.23855
1591,0,20,419.8398,524.2081,0,-0.617795,416.25,18.6875,-47.30032,0,61.39188
1592,0,20,671.6042,524.5413,0,-3.454207,477.6563,270.4375,-242.9108,0,60.02797
1593,0,20,482.2209,524.8701,0,0.7800723,342.1563,113.3125,209.0579,0,60.82873
1594,0,20,780.1688,525.2015,0,-1.320248,567.5938,109.4375,68.20198,0,60.34529
1595,0,20,419.4428,525.541,0,-0.6637416,421.5625,18.3125,-49.63325,0,58.91814
1596,0,20,669.4816,525.8642,0,-3.471417,475.5625,273.7813,-242.7327,0,61.87965
1597,0,20,483.3817,526.1954,0,0.7979307,341.8125,114.3281,211.8248,0,60.38028
1598,0,20,782.4822,526.5267,0,-1.272768,569.75,107.125,72.77366,0,60.36351
1599,0,20,417.3372,526.8599,0,-0.7044292,424.875,14.375,-55.09185,0,60.02942
1600,0,20,661.0067,527.1895,0,-3.434089,464.8125,279.4688,-249.6129,0,60.69655
1601,0,20,486.2935,527.5419,0,0.8652704,341.5938,117.6719,217.8594,0,56.7421
1602,0,20,783.6953,527.8522,0,-1.112217,570.875,106.6875,85.80567,0,64.46954
1603,0,20,417.1016,528.1844,0,-0.7219354,428.4375,14.1875,-55.26846,0,60.20035
1604,0,20,662.2753,528.5148,0,-3.453119,466,279.75,-247.1232,0,60.53049
1605,0,20,487.0355,528.8522,0,0.8597611,341.9688,118.3125,218.812,0,59.28174
1606,0,20,785.9316,529.1815,0,-1.062869,571.4375,102.875,86.95647,0,60.736
1607,0,20,416.6135,529.5088,0,-0.7664993,433.9375,13.6875,-56.43025,0,61.09668
1608,0,20,660.1821,529.8496,0,-3.464153,463.9688,282.9375,-247.4616,0,58.68166
1609,0,20,487.7013,530.1725,0,0.8739253,342.3438,118.8594,220.3238,0,61.92833
1610,0,20,786.0661,530.5038,0,-1.065842,571.5625,104.3125,86.39737,0,60.36642
1611,0,20,416.7928,530.8341,0,-0.768735,433.9375,13.875,-57.39186,0,60.55761
1612,0,20,663.7454,531.1718,0,-3.47521,467.4688,281.3125,-244.9417,0,59.22311
1613,0,20,488.4111,531.5001,0,0.8473492,342.6875,119.4531,220.595,0,60.93214
1614,0,20,789.5656,531.8281,0,-1.018493,576.3125,101.5,91.12236,0,60.97338
1615,0,20,414.3235,532.1628,0,-0.8257625,439.1875,9.5625,-61.85952,0,59.74715
1616,0,20,652.8847,532.5004,0,-3.440434,454.5,288.375,-252.6294,0,59.23399
1617,0,20,489.6382,532.8272,0,0.9233308,342.5625,120.5,224.4396,0,61.19951
1618,0,20,789.6052,533.1534,0,-0.960842,574.8438,101.4688,92.29687,0,61.3211
1619,0,20,414.4821,533.4847,0,-0.8247995,439.25,9.6875,-62.63215,0,60.35622
1620,0,20,653.0706,533.8321,0,-3.445384,454.6875,289.625,-252.6876,0,57.5745
1621,0,20,491.1519,534.1616,0,0.9227234,344.1563,122.5938,225.4854,0,60.69766
1622,0,20,790.7301,534.4825,0,-0.8556156,574.375,99.53125,95.38584,0,62.33287
1623,0,20,416.3277,534.8279,0,-0.8334146,441.3125,13.375,-60.23036,0,57.89349
1624,0,20,664.2238,535.1422,0,-3.527664,467.9375,285.125,-238.8325,0,63.6521
1625,0,20,490.0797,535.4746,0,0.8488048,344.4688,120.8906,223.2425,0,60.15255
1626,0,20,791.9777,535.8202,0,-0.9127074,575.5625,99.09375,92.04896,0,57.87138
1627,0,20,413.7708,536.1412,0,-0.8785794,446.625,9,-63.16829,0,62.3053
1628,0,20,653.3359,536.4667,0,-3.491277,454.9375,292.125,-246.5139,0,61.44393
1629,0,20,491.2628,536.798,0,0.9184386,344.2188,121.875,227.0197,0,60.35913
1630,0,20,794.3488,537.1293,0,-0.8612052,579.2188,98.1875,95.9017,0,60.37007
1631,0,20,413.1067,537.4618,0,-0.915812,452.3125,8.3125,-62.46475,0,60.16304
1632,0,20,651.9113,537.7921,0,-3.468907,452.375,292.9063,-249.8939,0,60.56128
1633,0,20,492.5079,538.136,0,0.9302508,344.0938,122.9219,229.0394,0,58.14528
1634,0,20,795.5773,538.4601,0,-0.8100823,580.3438,97.71875,97.70928,0,61.72458
1635,0,20,412.9497,538.7861,0,-0.9302405,454.25,8.1875,-62.88482,0,61.34367
1636,0,20,654.3237,539.1198,0,-3.506772,454.6875,292.375,-242.9435,0,59.93299
1637,0,20,493.2491,539.4488,0,0.9124898,344.5,123.5781,229.8126,0,60.79434
1638,0,20,795.5932,539.7802,0,-0.7519832,578.875,97.71875,98.07273,0,60.35987
1639,0,20,413.0559,540.1146,0,-0.9295686,454.25,8.25,-63.87361,0,59.80647
1640,0,20,654.4797,540.4674,0,-3.509296,454.8125,293.625,-243.2071,0,56.67938
1641,0,20,493.9673,540.7788,0,0.9128973,344.875,124.1719,230.9401,0,64.22855
1642,0,20,798.0377,541.1055,0,-0.7018121,582.6563,96.71875,100.6868,0,61.22836
1643,0,20,410.1267,541.4368,0,-0.9951442,461.75,3.4375,-64.97298,0,60.35987
1644,0,20,640.7786,541.7681,0,-3.417577,438.2344,300.0781,-260.51,0,60.36824
1645,0,20,494.6807,542.1015,0,1.000002,345.2813,124.8125,233.055,0,59.99232
1646,0,20,798.0883,542.4481,0,-0.7019048,581.2188,96.71875,98.88892,0,57.70074
1647,0,20,410.2065,542.7685,0,-0.9946294,461.75,3.5625,-65.99773,0,62.42509
1648,0,20,642.0311,543.0934,0,-3.43795,439.4219,300.4844,-257.1093,0,61.54225
1649,0,20,496.6448,543.4248,0,0.9937193,346.3438,127.1875,234.5565,0,60.3595
1650,0,20,801.5421,543.7593,0,-0.5932274,585.875,93.84375,101.354,0,59.7818
1651,0,20,409.4,544.0999,0,-1.047794,467.5625,2.6875,-64.96375,0,58.73612
1652,0,20,638.2499,544.4188,0,-3.420286,434.6875,302.7031,-260.8365,0,62.70654
1653,0,20,497.3552,544.7501,0,0.9000045,346.7188,127.7813,234.5535,0,60.3646
1654,0,20,801.5882,545.0815,0,-0.537387,584.4375,93.84375,100.7625,0,60.36205
1655,0,20,409.4591,545.4128,0,-1.047406,467.5625,2.75,-66.05391,0,60.36497
1656,0,20,642.3,545.7496,0,-3.484898,439.6875,302.9063,-249.5301,0,59.37748
1657,0,20,496.8414,546.0755,0,0.9936414,346.4375,126.6406,236.4008,0,61.37643
1658,0,20,801.6991,546.4069,0,-0.5374355,584.5,95.34375,101.4038,0,60.36096
1659,0,20,409.5188,546.7407,0,-1.047013,467.5625,2.8125,-67.15635,0,59.90822
1660,0,20,643.5474,547.0695,0,-3.505417,440.875,303.3438,-245.6983,0,60.82873
1661,0,20,497.5359,547.4035,0,0.98235,346.8125,127.2031,237.459,0,59.88203
1662,0,20,805.1987,547.7333,0,-0.5390252,589.25,92.46875,100.6681,0,60.6465
1663,0,20,407.6889,548.0635,0,-1.121313,479.375,1,-61.43132,0,60.56128
1664,0,20,631.9591,548.3949,0,-3.396732,426.5625,307.2656,-266.5707,0,60.36023
1665,0,20,501.3569,548.7263,0,0.6739284,348.1875,131.7969,228.1312,0,60.36278
1666,0,20,805.2165,549.0621,0,-0.2697997,587.75,92.40625,99.37521,0,59.55962
1667,0,20,407.7087,549.389,0,-1.121179,479.375,1.0625,-62.59376,0,61.18341
1668,0,20,633.1927,549.7214,0,-3.417477,427.6875,307.7188,-262.8405,0,60.16268
1669,0,20,502.1035,550.0894,0,0.7131797,348.5938,132.4375,231.9874,0,54.35521
1670,0,20,806.4689,550.3829,0,-0.1815652,588.9375,91.9375,97.38803,0,68.12592
1671,0,20,407.3382,550.7222,0,-1.140776,481.375,0.625,-62.77311,0,58.95079
1672,0,20,634.4503,551.0457,0,-3.440586,428.875,308.1875,-258.5279,0,61.84062
1673,0,20,500.9288,551.377,0,0.7858179,348.6563,130.7813,235.8429,0,60.36169
1674,0,20,807.6349,551.7084,0,-0.2686745,589.9375,91.53125,98.3955,0,60.35768
1675,0,20,406.6895,552.0432,0,-1.162825,485.3125,-0.0625,-61.27871,0,59.74572
1676,0,20,630.6717,552.3711,0,-3.416044,424.2656,310.1406,-263.8143,0,60.9916
1677,0,20,504.8341,552.7025,0,0.6460023,348.8438,134.6875,230.2703,0,60.35877
1678,0,20,807.8176,553.0338,0,0.07921633,590.125,92.9375,89.71089,0,60.36606
1679,0,20,406.4082,553.3651,0,-1.181977,487.375,-0.25,-61.15916,0,60.36824
1680,0,20,630.1591,553.6964,0,-3.407331,422.6563,309.9531,-264.6595,0,60.36242
1681,0,20,505.5712,554.0278,0,0.612218,349.25,135.3125,228.419,0,60.35149
1682,0,20,809.0786,554.3615,0,0.08386324,591.3438,92.46875,89.04595,0,59.93982
1683,0,20,405.6529,554.7079,0,-1.204953,491.375,-1.0625,-59.52183,0,57.73239
1684,0,20,626.3669,555.0364,0,-3.383221,418.0625,311.7813,-269.9482,0,60.89652
1685,0,20,509.3745,555.3531,0,0.5221734,350.7656,139.6719,223.0999,0,63.13928
1686,0,20,810.4466,555.6844,0,0.4297271,594.0625,93.4375,68.95295,0,60.36424
1687,0,20,405.3385,556.0158,0,-1.221599,493.4375,-1.3125,-59.25063,0,60.36023
1688,0,20,627.5656,556.3471,0,-3.403885,419.1563,312.2656,-266.0127,0,60.36351
1689,0,20,510.1205,556.6785,0,0.5586646,351.1875,140.2813,227.8748,0,60.36205
1690,0,20,810.6647,557.0098,0,0.5142826,594.3125,94.875,64.25295,0,60.36169
1691,0,20,405.6021,557.3411,0,-1.219287,491.4375,-1.1875,-62.28277,0,60.36351
1692,0,20,628.7809,557.6746,0,-3.4247,420.2656,312.75,-261.9162,0,59.96714
1693,0,20,507.7993,558.0038,0,0.5839808,350.4844,137.1875,228.8678,0,60.7526
1694,0,20,812.9013,558.338,0,0.3514855,596.3438,92.5,73.75964,0,59.86052
1695,0,20,403.8172,558.6705,0,-1.281787,501.625,-2.875,-55.49899,0,60.14459
1696,0,20,618.1349,559.0029,0,-3.32009,407.3125,314.9063,-282.9701,0,60.16377
1697,0,20,523.2283,559.3291,0,0.3213197,354.5938,153.5547,210.355,0,61.30117
1698,0,20,806.7228,559.6604,0,1.579604,597.875,113.6875,-39.21446,0,60.36497
1699,0,20,407.442,560.0363,0,-1.140073,481.3125,0.6875,-71.24644,0,53.20706
1700,0,20,643.0785,560.3231,0,-3.585756,436.9063,311.375,-228.13,0,69.74474
1701,0,20,505.9294,560.6544,0,0.9881976,351.375,134.9844,249.0236,0,60.36424
1702,0,20,816.4167,560.9995,0,0.1794544,599.5938,89.625,81.29694,0,57.94112
1703,0,20,401.8003,561.3228,0,-1.346268,512.0625,-4.875,-49.10918,0,61.87276
1704,0,20,608.5957,561.6484,0,-3.226454,395.625,316.9844,-301.7716,0,61.42279
1705,0,20,542.3056,561.9797,0,0.2626612,362.1563,171.6406,217.6382,0,60.36315
1706,0,20,783.1883,562.311,0,2.780578,585.5313,164.6875,-162.2735,0,60.36715
1707,0,20,422.6707,562.6423,0,-0.6735261,427.4375,19.6875,-68.94519,0,60.36169
1708,0,20,716.8126,562.978,0,-4.001088,523.6563,270.75,-146.9643,0,59.58907
1709,0,20,478.7199,563.305,0,0.3811106,357.875,99.5,168.7711,0,61.1546
1710,0,20,815.0495,563.6367,0,-1.612142,601.6563,100.0938,33.84978,0,60.29
1711,0,20,402.4258,563.9677,0,-1.323784,507.8125,-4.25,-55.48985,0,60.43538
1712,0,20,616.7262,564.3088,0,-3.332694,404.9844,318.5781,-282.5166,0,58.62249
1713,0,20,528.3369,564.6353,0,0.3286563,357.2031,158.0859,216.5779,0,61.25987
1714,0,20,807.005,564.9697,0,1.986104,600.9063,123.4063,-82.67258,0,59.81004
1715,0,20,407.4827,565.293,0,-1.139797,481.375,0.75,-75.9303,0,61.86013
1716,0,20,648.0256,565.6244,0,-3.666842,441.5,313.1875,-208.73,0,60.35804
1717,0,20,507.5436,565.9593,0,0.9619579,352.25,135.6406,252.8834,0,59.71717
1718,0,20,820.2594,566.2924,0,0.2795057,603.1563,89.71875,76.06693,0,60.03518
1719,0,20,401.4204,566.6185,0,-1.418358,522.5,-3.25,-44.10043,0,61.329
1720,0,20,612.2145,566.9496,0,-3.291255,398.8438,319.7031,-291.0641,0,60.39669
1721,0,20,540.3483,567.281,0,0.3039937,362.2656,169.4609,223.0588,0,60.36278
1722,0,20,792.2922,567.6168,0,2.74797,593.25,157.1406,-154.9547,0,59.5692
1723,0,20,417.3617,567.9437,0,-0.8397737,445.1875,12.5,-83.0456,0,61.17705
1724,0,20,701.0666,568.275,0,-4.03503,503.8438,288.0938,-130.3523,0,60.36315
1725,0,20,491.5935,568.6091,0,0.5611497,354.9063,115.4375,211.4586,0,59.84548
1726,0,20,823.7711,568.9389,0,-0.9095216,606.4688,86.84375,82.95171,0,60.64244
1727,0,20,399.4895,569.2689,0,-1.484178,531.125,-5.125,-38.44428,0,60.60459
1728,0,20,602.5445,569.6003,0,-3.192125,387.25,321.2656,-311.6448,0,60.36242
1729,0,20,563.8022,569.9316,0,0.3847066,374.375,189.6641,249.1911,0,60.3606
1730,0,20,723.8547,570.263,0,3.13138,525.3125,228.9844,-228.5134,0,60.35913
1731,0,20,476.5792,570.5967,0,0.304412,361.8125,95.09375,153.301,0,59.94269
1732,0,20,821.1455,570.9257,0,-1.823539,609.125,101.375,11.63587,0,60.78991
1733,0,20,400.5811,571.2602,0,-1.43931,524.5625,-4.0625,-46.82723,0,59.78752
1734,0,20,609.4117,571.5884,0,-3.279232,394.2813,321.5156,-294.1475,0,60.94662
1735,0,20,547.9691,571.9197,0,0.3311878,366.1797,175.9453,233.2837,0,60.36169
1736,0,20,780.3771,572.2511,0,3.1492,585.0938,182.6875,-182.5845,0,60.35913
1737,0,20,425.5594,572.5825,0,-0.6258227,422.5625,22.5625,-69.58984,0,60.36278
1738,0,20,736.9487,572.9138,0,-4.114147,543.5938,259.5313,-121.9377,0,60.36351
1739,0,20,468.1042,573.2451,0,0.1363132,370,83.5,110.3447,0,60.36789
1740,0,20,819.1489,573.5784,0,-2.317091,612.4688,115.9375,-50.15893,0,59.99556
1741,0,20,400.0821,573.9077,0,-1.391443,516.3125,-6.5625,-57.84205,0,60.73452
1742,0,20,613.5147,574.2391,0,-3.353455,398.9219,323.5,-279.401,0,60.35294
1743,0,20,540.2164,574.5704,0,0.3445531,363.2656,168.6406,230.1027,0,60.36642
1744,0,20,800.6249,574.9017,0,2.844391,602.7813,155.75,-157.0863,0,60.35987
1745,0,20,411.2424,575.2331,0,-1.018727,465.6875,4.5625,-90.87885,0,60.36132
1746,0,20,679.0073,575.5644,0,-3.992699,475.7188,307.125,-127.3571,0,60.36387
1747,0,20,506.7533,575.9024,0,0.7642016,355.7813,133.3594,248.592,0,59.1716
1748,0,20,830.4844,576.2271,0,0.2082358,612.625,84.21875,74.87469,0,61.59874
1749,0,20,397.7595,576.5584,0,-1.620438,554.9375,-2.625,-21.46402,0,60.36606
1750,0,20,594.9711,576.8898,0,-3.125698,376.75,323.4063,-326.5465,0,60.35913
1751,0,20,595.7308,577.2241,0,0.7202182,396.5624,212.8514,279.1475,0,59.82149
1752,0,20,591.0095,577.572,0,0.659973,393.0176,209.7446,278.8496,0,57.49671
1753,0,20,607.1387,577.8957,0,0.8806456,405.5781,219.7793,272.8059,0,61.78331
1754,0,20,554.9091,578.2226,0,0.3607688,370.1484,181.4922,243.2576,0,61.1763
1755,0,20,764.851,578.5464,0,3.359788,568.5313,206.0469,-203.3294,0,61.75699
1756,0,20,442.2896,578.9005,0,-0.3172221,397.375,45.75,-13.15562,0,56.49207
1757,0,20,790.6735,579.2091,0,-3.739391,598.625,193.5625,-170.922,0,64.80251
1758,0,20,419.5252,579.5422,0,-0.8102855,441.6875,14.6875,-89.74954,0,60.04456
1759,0,20,722.6835,579.8788,0,-4.250469,527.9375,283.625,-79.90482,0,59.41206
1760,0,20,482.2208,580.2031,0,0.3319845,364.1875,101.4375,166.3025,0,61.67434
1761,0,20,831.6296,580.5344,0,-1.484157,615.4688,90.6875,42.65054,0,60.35913
1762,0,20,396.6371,580.8703,0,-1.633272,557.25,-3.625,-23.34789,0,59.54366
1763,0,20,591.5804,581.1987,0,-3.096479,371.9063,324.5469,-333.6555,0,60.90319
1764,0,20,609.99,581.5284,0,0.9201589,407.8164,221.5313,272.4023,0,60.66047
1765,0,20,550.4698,581.8597,0,0.3695965,368.375,177.2578,242.4072,0,60.36789
1766,0,20,784.3849,582.191,0,3.339,589.0625,189.4688,-184.4413,0,60.3595
1767,0,20,425.2545,582.5433,0,-0.6867381,429.6875,22.1875,-79.75537,0,56.76625
1768,0,20,747.3803,582.8726,0,-4.255435,555.5313,262.1875,-91.14527,0,60.75371
1769,0,20,460.1295,583.1851,0,-0.02299386,379.6875,70.46875,65.77134,0,64.00041
1770,0,20,820.5873,583.5206,0,-2.844306,617.4375,133.25,-117.4698,0,59.61501
1771,0,20,399.8689,583.8478,0,-1.425998,522.625,-4.75,-61.26748,0,61.12731
1772,0,20,615.2309,584.1825,0,-3.423949,398.2969,327.5469,-262.7852,0,59.74679
1773,0,20,545.2516,584.5228,0,0.4024816,366.3906,172.2266,243.9072,0,58.78065
1774,0,20,799.7607,584.8609,0,3.201192,603.2188,171.3125,-169.9149,0,59.15305
1775,0,20,412.1841,585.1856,0,-0.9957085,463.8125,5.4375,-98.89207,0,61.59304
1776,0,20,695.4644,585.5096,0,-4.205529,494.1875,307.9063,-69.62773,0,61.72192
1777,0,20,502.6377,585.838,0,0.628998,358.2813,126.125,235.8664,0,60.9095
1778,0,20,840.7461,586.1671,0,-0.157038,622.0938,78.5625,83.21446,0,60.77365
1779,0,20,393.7757,586.4985,0,-1.848515,593.125,0.125,6.338349,0,60.3606
1780,0,20,572.0899,586.8378,0,-2.827142,349.3281,322.8594,-380.4887,0,58.93064
1781,0,20,705.9761,587.1611,0,2.96186,502.9688,244.2188,-225.234,0,61.86243
1782,0,20,497.1744,587.4924,0,0.5334806,360.6563,119.3125,218.0869,0,60.36679
1783,0,20,840.922,587.8307,0,-0.5552343,620.625,78.5,83.99477,0,59.12716
1784,0,20,395.5274,588.1687,0,-1.834145,592.75,4.0625,3.365821,0,59.16669
1785,0,20,590.6196,588.4865,0,-3.114127,369.1563,326.9219,-332.8219,0,62.94256
1786,0,20,620.7706,588.8179,0,1.077873,416.7266,227.8652,259.431,0,60.33838
1787,0,20,536.1726,589.1491,0,0.4754054,363.5938,163.0781,248.2304,0,60.39085
1788,0,20,821.6037,589.498,0,2.76352,620.7813,139.5625,-141.2539,0,57.31382
1789,0,20,396.1881,589.8123,0,-1.475291,527.1875,-10.5625,-63.34661,0,63.64643
1790,0,20,597.9907,590.1431,0,-3.217143,377.2969,329.0313,-312.0273,0,60.46205
1791,0,20,594.5909,590.4744,0,0.7065888,395.7378,212.0791,287.7347,0,60.35768
1792,0,20,605.9705,590.8062,0,0.8532655,404.4004,219.5117,284.7787,0,60.29508
1793,0,20,567.5261,591.1454,0,0.4665534,378.0781,191.4141,266.7964,0,58.95531
1794,0,20,729.3766,591.4684,0,3.372853,528.2813,239.8281,-247.9263,0,61.90762
1795,0,20,480.7307,591.7998,0,0.2585623,369.6875,97.65625,151.2021,0,60.35586
1796,0,20,841.3121,592.1311,0,-1.577746,624.4688,88.9375,31.71877,0,60.37007
1797,0,20,394.4536,592.4625,0,-1.842954,593,3.0625,-0.3054808,0,60.35513
1798,0,20,585.9868,592.811,0,-3.061114,363.4063,328.1719,-345.5519,0,57.38618
1799,0,20,643.8199,593.1252,0,1.484095,437.1328,238.457,176.055,0,63.6517
1800,0,20,522.4247,593.461,0,0.9853895,360.25,148.2344,276.2836,0,59.55926
1801,0,20,839.8395,593.7906,0,1.710581,627.75,100.0938,-47.57416,0,60.6682
1802,0,20,391.3768,594.1191,0,-1.829118,587,-4.4375,-5.74927,0,60.89021
1803,0,20,562.8359,594.4504,0,-2.710439,338.4688,323.375,-400.7607,0,60.35913
1804,0,20,754.9555,594.7817,0,3.594812,556.7188,229.1406,-222.6734,0,60.36861
1805,0,20,458.7477,595.1177,0,-0.1105805,388.0625,67.71875,44.4555,0,59.52488
1806,0,20,829.7751,595.448,0,-2.978014,626.25,134.6563,-127.8426,0,60.55981
1807,0,20,395.7781,595.7815,0,-1.616913,550.9375,-4.5,-44.58887,0,59.97218
1808,0,20,595.8442,596.1071,0,-3.213323,373.4844,330.8438,-314.0379,0,61.41601
1809,0,20,607.2204,596.4384,0,0.8660941,405.2344,220.3857,288.4275,0,60.36752
1810,0,20,568.291,596.77,0,0.4850066,378.9688,191.793,271.2159,0,60.31545
1811,0,20,731.8242,597.1116,0,3.467243,530.6563,242.9063,-251.4005,0,58.55761
1812,0,20,480.7442,597.4485,0,0.2391174,371,96.4375,147.3268,0,59.36374
1813,0,20,846.56,597.7739,0,-1.595378,629.3125,87.0625,29.38919,0,61.46659
1814,0,20,390.4815,598.0952,0,-1.954402,612.125,1.4375,12.47216,0,62.25449
1815,0,20,557.8491,598.4309,0,-2.641133,332.0469,321.9375,-410.2745,0,59.57274
1816,0,20,780.2485,598.7725,0,3.731845,584.9688,213.375,-184.9547,0,58.55384
1817,0,20,434.3534,599.0947,0,-0.5636851,422.375,34.625,-65.15393,0,62.0717
1818,0,20,791.9591,599.4205,0,-4.266963,601.6875,225.25,-99.09316,0,61.38396
1819,0,20,420.7025,599.7666,0,-0.8191919,445.5,15.875,-101.8667,0,57.78476
1820,0,20,746.0229,600.1018,0,-4.530801,550.9375,283.0313,-2.757185,0,59.66409
1821,0,20,468.1538,600.4288,0,0.03648541,380.9375,79.46875,87.42231,0,61.17293
1822,0,20,845.0963,600.7471,0,-2.465628,637.25,108.0313,-61.4376,0,62.81802
1823,0,20,391.4406,601.0929,0,-1.946368,605,2.375,2.763611,0,57.84292
1824,0,20,568.2978,601.4084,0,-2.81821,342.75,326.7813,-392.0382,0,63.37578
1825,0,20,739.299,601.751,0,3.564213,537.8438,242.3125,-247.2049,0,58.37643
1826,0,20,476.5843,602.0804,0,0.1491717,374.4375,90.03125,122.8635,0,60.71719
1827,0,20,850.7386,602.4045,0,-1.950085,637,91.125,-1.603193,0,61.71164
1828,0,20,389.8736,602.7378,0,-2.079597,626,5.5,17.63636,0,60.015
1829,0,20,554.2274,603.0651,0,-2.569037,327.6406,322.0938,-419.946,0,61.10079
1830,0,20,796.6929,603.3965,0,3.726298,601.375,200.0469,-167.9298,0,60.3606
1831,0,20,415.6607,603.7307,0,-0.9298656,456.3125,9,-112.78,0,59.85121
1832,0,20,726.1123,604.0624,0,-4.52424,526.7188,304.3438,19.05411,0,60.29109
1833,0,20,487.7776,604.3957,0,0.3113584,368.875,104.125,171.2707,0,60.00024
1834,0,20,855.8057,604.7218,0,-1.153993,636.0625,76.3125,59.55186,0,61.32787
1835,0,20,390.1146,605.0613,0,-2.118089,646.75,12.625,29.02969,0,58.90635
1836,0,20,555.9594,605.3845,0,-2.605,328.9375,323.2188,-419.1147,0,61.88578
1837,0,20,793.1233,605.7158,0,3.808112,597.8438,207.1563,-167.6873,0,60.36533
1838,0,20,420.7497,606.0471,0,-0.8352761,447.4375,15.9375,-106.9125,0,60.3646
1839,0,20,752.2089,606.3822,0,-4.620217,557,284.0938,23.02425,0,59.69187
1840,0,20,461.8417,606.7098,0,-0.0708169,386,69.25,53.4595,0,61.04522
1841,0,20,846.6025,607.0443,0,-2.893364,642.4688,120.875,-108.4667,0,59.80074
1842,0,20,390.0815,607.3929,0,-1.997735,612.25,3.4375,2.997652,0,57.37004
1843,0,20,557.7344,607.7202,0,-2.64035,330.2969,324.375,-417.7787,0,61.11536
1844,0,20,789.5118,608.0352,0,3.88403,594.25,214.0156,-167.0116,0,63.48763
1845,0,20,423.4637,608.3666,0,-0.7733034,440.3125,18.5625,-104.1028,0,60.36096
1846,0,20,766.2631,608.6979,0,-4.635283,574.3438,274.4375,13.11211,0,60.36533
1847,0,20,448.6886,609.0405,0,-0.3097586,402.125,51.9375,-13.60814,0,58.38291
1848,0,20,832.637,609.3605,0,-3.755795,638.5313,166.125,-152.5742,0,62.48164
1849,0,20,390.4651,609.6919,0,-1.719635,562.625,-9.6875,-45.10997,0,60.35987
1850,0,20,566.8271,610.0286,0,-2.821371,338.9844,327.625,-396.2889,0,59.39054
1851,0,20,752.7816,610.3546,0,3.770752,551.8125,241.9844,-230.0998,0,61.36287
1852,0,20,464.7651,610.6859,0,-0.05987158,386.9375,73.4375,59.91775,0,60.36824
1853,0,20,852.0859,611.0208,0,-2.717437,645.8125,113.5625,-89.18076,0,59.7072
1854,0,20,388.0085,611.3578,0,-2.095744,631.25,6,14.20672,0,59.35493
1855,0,20,544.1061,611.6813,0,-2.311917,316.0469,320.1563,-434.2355,0,61.82685
1856,0,20,831.7426,612.0165,0,3.45278,635.0313,160.7813,-146.0122,0,59.65483
1857,0,20,390.5731,612.3425,0,-1.691939,560.5,-9.6875,-50.29189,0,61.34781
1858,0,20,568.8659,612.6761,0,-2.861969,340.5469,328.9219,-391.2523,0,59.94521
1859,0,20,747.1696,613.0142,0,3.767613,545.4375,246.9688,-239.7298,0,59.16775
1860,0,20,470.7607,613.3378,0,0.03567822,381.875,80.53125,88.73643,0,61.79973
1861,0,20,859.1196,613.6844,0,-2.335429,648.6875,97.875,-42.4966,0,57.69009
1862,0,20,390.8119,614.0138,0,-2.193107,655.875,20.25,22.20964,0,60.72788
1863,0,20,569.0767,614.3383,0,-2.864573,340.7031,329.9531,-392.2102,0,61.63784
1864,0,20,746.5688,614.6782,0,3.754313,543.9688,247.7031,-243.3072,0,58.8308
1865,0,20,472.9806,614.9932,0,0.0452887,382.625,83.96875,94.4027,0,63.50497
1866,0,20,860.0915,615.3245,0,-2.198386,647.6875,95.625,-29.95448,0,60.3595
1867,0,20,390.9741,615.6558,0,-2.232985,660.5,22.75,21.3786,0,60.36497
1868,0,20,570.3516,615.9938,0,-2.889949,341.6875,330.7656,-388.6493,0,59.16634
1869,0,20,739.9651,616.3219,0,3.675806,536.7813,251.875,-257.2804,0,60.95926
1870,0,20,481.2454,616.6498,0,0.1564307,377.4375,94.375,130.4904,0,60.99346
1871,0,20,864.4388,616.9969,0,-1.655448,646,80.625,22.08236,0,57.61497
1872,0,20,390.7382,617.3252,0,-2.317567,681.75,29.625,27.15703,0,60.91952
1873,0,20,572.7023,617.6584,0,-2.93837,343.5156,331.3594,-379.8696,0,60.02401
1874,0,20,729.9102,617.9826,0,3.384856,524.8125,255.1406,-270.0705,0,61.69183
1875,0,20,491.2008,618.31,0,0.2964263,373.875,107.25,173.973,0,61.09109
1876,0,20,869.7431,618.6378,0,-0.9776633,649,69.15625,63.83187,0,61.01728
1877,0,20,393.2896,618.9801,0,-2.376671,699.625,41.5,25.90539,0,58.42179
1878,0,20,600.3062,619.3004,0,-3.373532,373.0938,339.5156,-273.8299,0,62.43951
1879,0,20,608.4257,619.6318,0,0.8689249,405.7598,221.6133,306.4044,0,60.35841
1880,0,20,580.3248,619.9631,0,0.6044681,387.1992,200.6797,297.4056,0,60.36096
1881,0,20,692.3765,620.2944,0,2.396047,482.5781,256.7031,-95.18147,0,60.36752
1882,0,20,522.0588,620.6258,0,0.6936795,366.9063,144.0156,272.9543,0,60.35622
1883,0,20,865.9801,620.9573,0,1.881446,654.1875,93.28125,-60.15361,0,60.33838
1884,0,20,390.5449,621.2885,0,-2.31934,684.25,31.875,24.4375,0,60.39085
1885,0,20,575.7036,621.6198,0,-2.996536,345.7969,333.2813,-369.6508,0,60.36497
1886,0,20,718.6634,621.965,0,3.042977,511.3438,258.5,-246.3527,0,57.93272
